,m1 rid,m1 algorithm,m1 configuration,m2 rid,m2 algorithm,m2 configuration,m2 runtime,doublefault_norm,doublefault,disagreement,yulesq,correlation,kappa-error
34,472,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.0008647763587680956, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 147, 'MLP:solver': 'adam', 'MLP:tol': 0.007511059066055627, 'MLP:beta_1': 0.9, 'MLP:beta_2': 0.999, 'MLP:epsilon': 1e-08, 'MLP:learning_rate_init': 0.004406664281140057}",479,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 18, 'KNN_CLASS:p': 2, 'KNN_CLASS:weights': 'uniform'}",4.05491828918457,0.9329540383757251,0.06704596162427488,0.11947791164658635,0.8787425412820399,0.46155615429336344,0.4584256887966466
35,472,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.0008647763587680956, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 147, 'MLP:solver': 'adam', 'MLP:tol': 0.007511059066055627, 'MLP:beta_1': 0.9, 'MLP:beta_2': 0.999, 'MLP:epsilon': 1e-08, 'MLP:learning_rate_init': 0.004406664281140057}",400,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 27, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",5.398675441741943,0.9421017402945113,0.05789825970548862,0.1248326639892905,0.8544058424947462,0.4146224574562507,0.5599344828554893
36,472,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.0008647763587680956, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 147, 'MLP:solver': 'adam', 'MLP:tol': 0.007511059066055627, 'MLP:beta_1': 0.9, 'MLP:beta_2': 0.999, 'MLP:epsilon': 1e-08, 'MLP:learning_rate_init': 0.004406664281140057}",410,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 26, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",5.48836612701416,0.9439982150825524,0.05600178491744757,0.12394020526550648,0.854950788687933,0.4105979891820865,0.5893489007417065
37,472,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.0008647763587680956, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 147, 'MLP:solver': 'adam', 'MLP:tol': 0.007511059066055627, 'MLP:beta_1': 0.9, 'MLP:beta_2': 0.999, 'MLP:epsilon': 1e-08, 'MLP:learning_rate_init': 0.004406664281140057}",275,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 25, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",5.477487087249756,0.9438866577420795,0.05611334225792057,0.12360553324408746,0.8560955468720008,0.41202410397081657,0.5889572877355238
38,472,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.0008647763587680956, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 147, 'MLP:solver': 'adam', 'MLP:tol': 0.007511059066055627, 'MLP:beta_1': 0.9, 'MLP:beta_2': 0.999, 'MLP:epsilon': 1e-08, 'MLP:learning_rate_init': 0.004406664281140057}",120,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 24, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",5.280854940414429,0.9445560017849175,0.05544399821508255,0.1247211066488175,0.8519289590402802,0.4062122969944734,0.5944788478919197
39,472,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.0008647763587680956, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 147, 'MLP:solver': 'adam', 'MLP:tol': 0.007511059066055627, 'MLP:beta_1': 0.9, 'MLP:beta_2': 0.999, 'MLP:epsilon': 1e-08, 'MLP:learning_rate_init': 0.004406664281140057}",409,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 22, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",5.088500499725342,0.9446675591253905,0.05533244087460955,0.12427487728692548,0.8532037331478562,0.40718730684572024,0.597668278138546
40,479,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 18, 'KNN_CLASS:p': 2, 'KNN_CLASS:weights': 'uniform'}",400,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 27, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",5.398675441741943,0.9151048639000446,0.08489513609995537,0.05689424364123159,0.9791546160823282,0.7185396651087858,0.27973820969884805
41,479,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 18, 'KNN_CLASS:p': 2, 'KNN_CLASS:weights': 'uniform'}",410,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 26, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",5.48836612701416,0.9153279785809907,0.08467202141900937,0.052655064703257475,0.9832888479797094,0.7363470690995482,0.29240908080032174
42,479,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 18, 'KNN_CLASS:p': 2, 'KNN_CLASS:weights': 'uniform'}",275,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 25, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",5.477487087249756,0.9162204373047746,0.08377956269522535,0.05432842481035252,0.9819059919066784,0.7277619460732963,0.29956180101959157
43,479,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 18, 'KNN_CLASS:p': 2, 'KNN_CLASS:weights': 'uniform'}",120,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 24, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",5.280854940414429,0.9137661758143686,0.08623382418563141,0.04919678714859438,0.9860299126952422,0.753727832405415,0.2811514833747809
44,479,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 18, 'KNN_CLASS:p': 2, 'KNN_CLASS:weights': 'uniform'}",409,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 22, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",5.088500499725342,0.9107541276215975,0.0892458723784025,0.04250334672021419,0.9906268153391824,0.7875103588019043,0.2594093523966802
45,400,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 27, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",410,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 26, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",5.48836612701416,0.9049531459170014,0.09504685408299866,0.018964747880410533,0.9979968606459889,0.8989832059600376,0.1046853962672876
46,400,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 27, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",275,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 25, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",5.477487087249756,0.9064033913431504,0.09359660865684961,0.02175368139223561,0.9972850273943858,0.8840408595906311,0.11705093516727404
47,400,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 27, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",120,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 24, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",5.280854940414429,0.9105310129406515,0.08946898705934851,0.029785809906291837,0.9945453737896328,0.8409812823678208,0.15214039176685487
48,400,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 27, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",409,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 22, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",5.088500499725342,0.9156626506024097,0.08433734939759036,0.0393797411869701,0.989779660579653,0.7891338004030605,0.19663618238809327
49,410,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 26, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",275,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 25, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",5.477487087249756,0.9067380633645694,0.09326193663543061,0.017737617135207495,0.9981044939688717,0.9032847598846422,0.0775576629476556
50,410,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 26, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",120,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 24, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",5.280854940414429,0.9095269968763945,0.09047300312360554,0.023092369477911646,0.996681598954967,0.8739669557629732,0.10210309626789033
51,410,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 26, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",409,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 22, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",5.088500499725342,0.9141008478357876,0.0858991521642124,0.031570727353859886,0.9934542774637599,0.827202168682077,0.14298907461592963
52,275,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 25, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",120,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 24, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",5.280854940414429,0.9065149486836234,0.09348505131637662,0.016956715751896473,0.9982730229589261,0.9074087075429442,0.07490765795121546
53,275,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 25, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",409,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 22, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",5.088500499725342,0.9134315037929496,0.08656849620705043,0.030120481927710843,0.9940904592348299,0.8350575910881618,0.1361654367268803
54,120,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 24, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",409,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 22, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",5.088500499725342,0.9094154395359215,0.09058456046407853,0.02186523873270861,0.9970339421196757,0.8801458972789986,0.09911352382704035
