,m1 rid,m1 algorithm,m1 configuration,m2 rid,m2 algorithm,m2 configuration,m2 runtime,doublefault_norm,doublefault,disagreement,yulesq,correlation,kappa-error
115,436,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'Enc:ENC:encoder': 'one-hot', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0007365140869246427, 'RF:criterion': 'entropy', 'RF:max_features': 0.5008516817939054, 'RF:min_samples_leaf': 2, 'RF:min_samples_split': 6, 'RF:n_estimators': 4}",39,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 0.07238281917534103, 'GB:learning_rate': 0.3828192047386316, 'GB:min_samples_leaf': 1}",9.852201461791992,0.963,0.037,0.025,0.9921933298892143,0.7378175626538712,0.33276985721727853
116,436,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'Enc:ENC:encoder': 'one-hot', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0007365140869246427, 'RF:criterion': 'entropy', 'RF:max_features': 0.5008516817939054, 'RF:min_samples_leaf': 2, 'RF:min_samples_split': 6, 'RF:n_estimators': 4}",477,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 3.2399033732085733e-10, 'GB:learning_rate': 0.45193599580082544, 'GB:min_samples_leaf': 10}",8.14832329750061,0.962,0.038,0.024,0.9928435647992842,0.7501161156080519,0.3096622020048858
117,34,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 2.968029982259156e-10, 'GB:learning_rate': 0.47254612403768614, 'GB:min_samples_leaf': 43}",440,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 0.31046650774153745, 'GB:learning_rate': 0.04919468259994913, 'GB:min_samples_leaf': 6}",8.697680473327637,0.958,0.042,0.022,0.9938630081403899,0.7808372018887848,0.1959315415114263
118,34,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 2.968029982259156e-10, 'GB:learning_rate': 0.47254612403768614, 'GB:min_samples_leaf': 43}",347,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 1.7486565602417676e-06, 'GB:learning_rate': 0.11237202120440935, 'GB:min_samples_leaf': 30}",7.505597352981567,0.954,0.046,0.015,0.9974104046242774,0.8519314160431558,0.12253764502591952
119,34,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 2.968029982259156e-10, 'GB:learning_rate': 0.47254612403768614, 'GB:min_samples_leaf': 43}",377,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 0.033122611042476366, 'GB:learning_rate': 0.14883447795601124, 'GB:min_samples_leaf': 1}",8.418821811676025,0.96,0.04,0.022,0.9937827138188485,0.7734018640518817,0.2445293935323897
120,34,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 2.968029982259156e-10, 'GB:learning_rate': 0.47254612403768614, 'GB:min_samples_leaf': 43}",448,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 9.115789952740581e-10, 'GB:learning_rate': 0.15596048167139953, 'GB:min_samples_leaf': 7}",8.252430200576782,0.96,0.04,0.022,0.9937827138188485,0.7734018640518817,0.2445293935323897
121,34,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 2.968029982259156e-10, 'GB:learning_rate': 0.47254612403768614, 'GB:min_samples_leaf': 43}",490,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 2.1713803066693787e-09, 'GB:learning_rate': 0.17191628734858455, 'GB:min_samples_leaf': 1}",9.038345098495483,0.961,0.039,0.028999999999999998,0.9885114065320859,0.7136885695435015,0.24612194519871636
122,34,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 2.968029982259156e-10, 'GB:learning_rate': 0.47254612403768614, 'GB:min_samples_leaf': 43}",449,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 2.546120152116125e-08, 'GB:learning_rate': 0.2236891187213364, 'GB:min_samples_leaf': 4}",8.790989875793457,0.961,0.039,0.023,0.9931350114416475,0.7612319332268425,0.2665846256531125
123,34,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 2.968029982259156e-10, 'GB:learning_rate': 0.47254612403768614, 'GB:min_samples_leaf': 43}",39,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 0.07238281917534103, 'GB:learning_rate': 0.3828192047386316, 'GB:min_samples_leaf': 1}",9.852201461791992,0.961,0.039,0.02,0.9954326727020634,0.7883846710545489,0.27778374084966617
124,34,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 2.968029982259156e-10, 'GB:learning_rate': 0.47254612403768614, 'GB:min_samples_leaf': 43}",477,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 3.2399033732085733e-10, 'GB:learning_rate': 0.45193599580082544, 'GB:min_samples_leaf': 10}",8.14832329750061,0.96,0.04,0.019,0.9958640436926666,0.8003550339712414,0.2549667818230135
125,440,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 0.31046650774153745, 'GB:learning_rate': 0.04919468259994913, 'GB:min_samples_leaf': 6}",347,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 1.7486565602417676e-06, 'GB:learning_rate': 0.11237202120440935, 'GB:min_samples_leaf': 30}",7.505597352981567,0.952,0.048,0.011,0.998672507633081,0.8914293721859142,0.087227844976549
126,440,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 0.31046650774153745, 'GB:learning_rate': 0.04919468259994913, 'GB:min_samples_leaf': 6}",377,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 0.033122611042476366, 'GB:learning_rate': 0.14883447795601124, 'GB:min_samples_leaf': 1}",8.418821811676025,0.954,0.046,0.01,0.9990332604442398,0.8974670776526968,0.13369149705548095
127,440,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 0.31046650774153745, 'GB:learning_rate': 0.04919468259994913, 'GB:min_samples_leaf': 6}",448,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 9.115789952740581e-10, 'GB:learning_rate': 0.15596048167139953, 'GB:min_samples_leaf': 7}",8.252430200576782,0.954,0.046,0.01,0.9990332604442398,0.8974670776526968,0.13369149705548095
128,440,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 0.31046650774153745, 'GB:learning_rate': 0.04919468259994913, 'GB:min_samples_leaf': 6}",490,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 2.1713803066693787e-09, 'GB:learning_rate': 0.17191628734858455, 'GB:min_samples_leaf': 1}",9.038345098495483,0.957,0.043,0.020999999999999998,0.9945487883443184,0.7926844818290183,0.17550234509997534
129,440,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 0.31046650774153745, 'GB:learning_rate': 0.04919468259994913, 'GB:min_samples_leaf': 6}",449,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 2.546120152116125e-08, 'GB:learning_rate': 0.2236891187213364, 'GB:min_samples_leaf': 4}",8.790989875793457,0.956,0.044,0.013,0.9982662300134848,0.8656361373670172,0.17334988058860948
130,440,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 0.31046650774153745, 'GB:learning_rate': 0.04919468259994913, 'GB:min_samples_leaf': 6}",39,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 0.07238281917534103, 'GB:learning_rate': 0.3828192047386316, 'GB:min_samples_leaf': 1}",9.852201461791992,0.958,0.042,0.013999999999999999,0.9983367354653362,0.8529798919520951,0.2202090891526952
131,440,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 0.31046650774153745, 'GB:learning_rate': 0.04919468259994913, 'GB:min_samples_leaf': 6}",477,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 3.2399033732085733e-10, 'GB:learning_rate': 0.45193599580082544, 'GB:min_samples_leaf': 10}",8.14832329750061,0.956,0.044,0.011,0.9991345737775856,0.8855853235161263,0.17894233324475153
132,347,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 1.7486565602417676e-06, 'GB:learning_rate': 0.11237202120440935, 'GB:min_samples_leaf': 30}",377,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 0.033122611042476366, 'GB:learning_rate': 0.14883447795601124, 'GB:min_samples_leaf': 1}",8.418821811676025,0.957,0.043,0.017,0.9967396136936226,0.8270958525363189,0.20642281666205992
133,347,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 1.7486565602417676e-06, 'GB:learning_rate': 0.11237202120440935, 'GB:min_samples_leaf': 30}",448,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 9.115789952740581e-10, 'GB:learning_rate': 0.15596048167139953, 'GB:min_samples_leaf': 7}",8.252430200576782,0.955,0.045,0.013,0.9983029274501485,0.8680878658453498,0.16989650195018582
134,347,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 1.7486565602417676e-06, 'GB:learning_rate': 0.11237202120440935, 'GB:min_samples_leaf': 30}",490,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 2.1713803066693787e-09, 'GB:learning_rate': 0.17191628734858455, 'GB:min_samples_leaf': 1}",9.038345098495483,0.958,0.042,0.024,0.9926851569643402,0.7650927883486023,0.20953723279304673
135,347,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 1.7486565602417676e-06, 'GB:learning_rate': 0.11237202120440935, 'GB:min_samples_leaf': 30}",449,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 2.546120152116125e-08, 'GB:learning_rate': 0.2236891187213364, 'GB:min_samples_leaf': 4}",8.790989875793457,0.958,0.042,0.018000000000000002,0.9963592233009707,0.8156481462763416,0.22789832610043395
136,347,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 1.7486565602417676e-06, 'GB:learning_rate': 0.11237202120440935, 'GB:min_samples_leaf': 30}",39,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 0.07238281917534103, 'GB:learning_rate': 0.3828192047386316, 'GB:min_samples_leaf': 1}",9.852201461791992,0.958,0.042,0.015,0.9981837445133949,0.8445311239286574,0.23793576372276976
137,347,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 1.7486565602417676e-06, 'GB:learning_rate': 0.11237202120440935, 'GB:min_samples_leaf': 30}",477,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 3.2399033732085733e-10, 'GB:learning_rate': 0.45193599580082544, 'GB:min_samples_leaf': 10}",8.14832329750061,0.958,0.042,0.016,0.9975764919721297,0.8345981648937884,0.23452110184483196
138,377,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 0.033122611042476366, 'GB:learning_rate': 0.14883447795601124, 'GB:min_samples_leaf': 1}",448,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 9.115789952740581e-10, 'GB:learning_rate': 0.15596048167139953, 'GB:min_samples_leaf': 7}",8.252430200576782,0.956,0.044,0.01,0.9987994909841774,0.8927015601193159,0.0967831927723771
139,377,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 0.033122611042476366, 'GB:learning_rate': 0.14883447795601124, 'GB:min_samples_leaf': 1}",490,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 2.1713803066693787e-09, 'GB:learning_rate': 0.17191628734858455, 'GB:min_samples_leaf': 1}",9.038345098495483,0.955,0.045,0.013,0.9983029274501485,0.8680878658453498,0.06885537913454748
140,377,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 0.033122611042476366, 'GB:learning_rate': 0.14883447795601124, 'GB:min_samples_leaf': 1}",449,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 2.546120152116125e-08, 'GB:learning_rate': 0.2236891187213364, 'GB:min_samples_leaf': 4}",8.790989875793457,0.955,0.045,0.007,0.9994375703037122,0.924211308461099,0.07924589631074272
141,377,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 0.033122611042476366, 'GB:learning_rate': 0.14883447795601124, 'GB:min_samples_leaf': 1}",39,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 0.07238281917534103, 'GB:learning_rate': 0.3828192047386316, 'GB:min_samples_leaf': 1}",9.852201461791992,0.957,0.043,0.008,0.9994120385114776,0.9116133915205699,0.12521490611114836
142,377,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 0.033122611042476366, 'GB:learning_rate': 0.14883447795601124, 'GB:min_samples_leaf': 1}",477,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 3.2399033732085733e-10, 'GB:learning_rate': 0.45193599580082544, 'GB:min_samples_leaf': 10}",8.14832329750061,0.956,0.044,0.007,0.9995211415984292,0.9231525360345787,0.10293646320303261
143,448,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 9.115789952740581e-10, 'GB:learning_rate': 0.15596048167139953, 'GB:min_samples_leaf': 7}",490,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 2.1713803066693787e-09, 'GB:learning_rate': 0.17191628734858455, 'GB:min_samples_leaf': 1}",9.038345098495483,0.958,0.042,0.019,0.9957492029755579,0.8065998458818032,0.12425908295199778
144,448,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 9.115789952740581e-10, 'GB:learning_rate': 0.15596048167139953, 'GB:min_samples_leaf': 7}",449,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 2.546120152116125e-08, 'GB:learning_rate': 0.2236891187213364, 'GB:min_samples_leaf': 4}",8.790989875793457,0.956,0.044,0.009000000000000001,0.9990404912684706,0.9025406249950257,0.09879191722195135
145,448,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 9.115789952740581e-10, 'GB:learning_rate': 0.15596048167139953, 'GB:min_samples_leaf': 7}",39,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 0.07238281917534103, 'GB:learning_rate': 0.3828192047386316, 'GB:min_samples_leaf': 1}",9.852201461791992,0.957,0.043,0.008,0.9994120385114776,0.9116133915205699,0.12521490611114836
146,448,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 9.115789952740581e-10, 'GB:learning_rate': 0.15596048167139953, 'GB:min_samples_leaf': 7}",477,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 3.2399033732085733e-10, 'GB:learning_rate': 0.45193599580082544, 'GB:min_samples_leaf': 10}",8.14832329750061,0.957,0.043,0.009000000000000001,0.9991172576136532,0.9010389793816161,0.12287391001624615
147,490,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 2.1713803066693787e-09, 'GB:learning_rate': 0.17191628734858455, 'GB:min_samples_leaf': 1}",449,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 2.546120152116125e-08, 'GB:learning_rate': 0.2236891187213364, 'GB:min_samples_leaf': 4}",8.790989875793457,0.958,0.042,0.018000000000000002,0.9963592233009707,0.8156481462763416,0.22789832610043395
148,490,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 2.1713803066693787e-09, 'GB:learning_rate': 0.17191628734858455, 'GB:min_samples_leaf': 1}",39,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 0.07238281917534103, 'GB:learning_rate': 0.3828192047386316, 'GB:min_samples_leaf': 1}",9.852201461791992,0.959,0.041,0.017,0.9973108548378754,0.8231884116737,0.25690258242167147
