,m1 rid,m1 algorithm,m1 configuration,m2 rid,m2 algorithm,m2 configuration,m2 runtime,doublefault_norm,doublefault,disagreement,yulesq,correlation,kappa-error
10,1039,QDA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'QDA', 'QDA:reg_param': 0.025007959317266737}",322,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.0008336841012663421, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 1.6285978599649291, 'XT:max_features': 0.9487759800100686, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 7, 'XT:n_estimators': 56}",5.452364206314087,0.919277108433735,0.08072289156626505,0.16626506024096385,0.8129667712955948,0.4029103900707401,0.5645338130568537
11,1039,QDA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'QDA', 'QDA:reg_param': 0.025007959317266737}",259,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.0002734113250499277, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 1.769924137571184, 'XT:max_features': 0.7370952081894724, 'XT:min_samples_leaf': 2, 'XT:min_samples_split': 4, 'XT:n_estimators': 55}",4.760165691375732,0.9108433734939759,0.0891566265060241,0.163855421686747,0.8250164084408999,0.427083050685026,0.4877142945081101
12,1039,QDA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'QDA', 'QDA:reg_param': 0.025007959317266737}",944,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 9.785176175084576e-05, 'RF:criterion': 'gini', 'RF:max_features': 0.8914797845502775, 'RF:min_samples_leaf': 9, 'RF:min_samples_split': 9, 'RF:n_estimators': 23}",4.397576093673706,0.9156626506024097,0.08433734939759036,0.1783132530120482,0.7795501277338152,0.3815765568110366,0.4966181615372914
13,1039,QDA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'QDA', 'QDA:reg_param': 0.025007959317266737}",650,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0007365140869246427, 'RF:criterion': 'entropy', 'RF:max_features': 0.5008516817939054, 'RF:min_samples_leaf': 2, 'RF:min_samples_split': 6, 'RF:n_estimators': 4}",1.4786689281463623,0.9084337349397591,0.09156626506024096,0.16626506024096385,0.8204654599187293,0.42638566134875333,0.45940250652846815
14,1039,QDA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'QDA', 'QDA:reg_param': 0.025007959317266737}",795,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0007235531828874457, 'RF:criterion': 'entropy', 'RF:max_features': 0.7634765595661045, 'RF:min_samples_leaf': 3, 'RF:min_samples_split': 7, 'RF:n_estimators': 3}",1.452850341796875,0.9156626506024097,0.08433734939759036,0.18313253012048192,0.7654256973970756,0.3706538920624249,0.484705693632636
15,933,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.7621270454770608, 'AB:n_estimators': 16}",696,QDA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'QDA', 'QDA:reg_param': 0.08000729040747834}",1.2599287033081055,0.9060240963855422,0.09397590361445783,0.11445783132530121,0.9158815612382233,0.5542744024942167,0.3318685420519521
16,933,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.7621270454770608, 'AB:n_estimators': 16}",997,QDA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'QDA', 'QDA:reg_param': 0.10742336387159812}",1.270510196685791,0.9060240963855422,0.09397590361445783,0.12048192771084337,0.9062898268235999,0.5381499287749288,0.31939992877492884
17,933,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.7621270454770608, 'AB:n_estimators': 16}",473,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.3399422518180453, 'AB:n_estimators': 18}",1.9441454410552979,0.8771084337349397,0.12289156626506025,0.050602409638554224,0.9881798033755754,0.8005345080059675,0.18638998803717677
18,933,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.7621270454770608, 'AB:n_estimators': 16}",1053,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 0.0001129492663143141, 'GB:learning_rate': 0.10550102775562552, 'GB:min_samples_leaf': 17}",6.479167699813843,0.919277108433735,0.08072289156626505,0.11445783132530121,0.9114243006619688,0.5247431397559641,0.4706242162889563
19,933,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.7621270454770608, 'AB:n_estimators': 16}",43,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.7631504811937104, 'AB:n_estimators': 60}",3.8634603023529053,0.9108433734939759,0.0891566265060241,0.10361445783132531,0.9326420831059482,0.5762412414932561,0.40590636254501805
20,933,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.7621270454770608, 'AB:n_estimators': 16}",591,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.2470473809905998, 'AB:n_estimators': 38}",2.884361982345581,0.8987951807228916,0.10120481927710843,0.0819277108433735,0.9635912287960282,0.6677697057556005,0.3314743314743315
21,933,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.7621270454770608, 'AB:n_estimators': 16}",32,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.613983092783252, 'AB:n_estimators': 54}",3.5959384441375732,0.9204819277108434,0.07951807228915662,0.11686746987951807,0.9060443366816765,0.5145389130093859,0.47764626724164305
22,933,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.7621270454770608, 'AB:n_estimators': 16}",63,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.7604151406087922, 'AB:n_estimators': 37}",2.8021023273468018,0.9084337349397591,0.09156626506024096,0.11084337349397591,0.9205985646663614,0.5590924524374944,0.36349316655084557
23,933,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.7621270454770608, 'AB:n_estimators': 16}",739,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.27735174647257e-06, 'GB:learning_rate': 0.12227481474366265, 'GB:min_samples_leaf': 123}",4.6174156665802,0.9,0.1,0.09759036144578313,0.9430559949383105,0.6153931520135711,0.30931132318803195
24,933,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.7621270454770608, 'AB:n_estimators': 16}",322,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.0008336841012663421, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 1.6285978599649291, 'XT:max_features': 0.9487759800100686, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 7, 'XT:n_estimators': 56}",5.452364206314087,0.9036144578313253,0.0963855421686747,0.1,0.9389534883720929,0.6012388327972378,0.33956102068212063
25,933,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.7621270454770608, 'AB:n_estimators': 16}",259,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.0002734113250499277, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 1.769924137571184, 'XT:max_features': 0.7370952081894724, 'XT:min_samples_leaf': 2, 'XT:min_samples_split': 4, 'XT:n_estimators': 55}",4.760165691375732,0.8987951807228916,0.10120481927710843,0.10481927710843374,0.9339016210173282,0.5969093534312792,0.28340320536795854
26,933,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.7621270454770608, 'AB:n_estimators': 16}",944,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 9.785176175084576e-05, 'RF:criterion': 'gini', 'RF:max_features': 0.8914797845502775, 'RF:min_samples_leaf': 9, 'RF:min_samples_split': 9, 'RF:n_estimators': 23}",4.397576093673706,0.891566265060241,0.10843373493975904,0.09518072289156626,0.9489581968287251,0.6386615128709903,0.2362188232051812
27,933,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.7621270454770608, 'AB:n_estimators': 16}",650,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0007365140869246427, 'RF:criterion': 'entropy', 'RF:max_features': 0.5008516817939054, 'RF:min_samples_leaf': 2, 'RF:min_samples_split': 6, 'RF:n_estimators': 4}",1.4786689281463623,0.9012048192771085,0.09879518072289156,0.11686746987951807,0.915805340223945,0.5591919082334111,0.2822570484834873
28,933,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.7621270454770608, 'AB:n_estimators': 16}",795,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0007235531828874457, 'RF:criterion': 'entropy', 'RF:max_features': 0.7634765595661045, 'RF:min_samples_leaf': 3, 'RF:min_samples_split': 7, 'RF:n_estimators': 3}",1.452850341796875,0.8975903614457832,0.10240963855421686,0.11204819277108434,0.9253083203057149,0.5801627878799298,0.25899249241892197
29,696,QDA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'QDA', 'QDA:reg_param': 0.08000729040747834}",997,QDA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'QDA', 'QDA:reg_param': 0.10742336387159812}",1.270510196685791,0.8698795180722891,0.13012048192771083,0.04216867469879518,0.9919458762886599,0.8359592874257621,0.09212915047761247
30,696,QDA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'QDA', 'QDA:reg_param': 0.08000729040747834}",473,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.3399422518180453, 'AB:n_estimators': 18}",1.9441454410552979,0.9048192771084338,0.09518072289156626,0.1,0.9370136543826164,0.597315141262251,0.30777239043848004
31,696,QDA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'QDA', 'QDA:reg_param': 0.08000729040747834}",1053,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 0.0001129492663143141, 'GB:learning_rate': 0.10550102775562552, 'GB:min_samples_leaf': 17}",6.479167699813843,0.9180722891566265,0.0819277108433735,0.10602409638554217,0.9238147207589145,0.5500899695453962,0.4337256367146148
32,696,QDA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'QDA', 'QDA:reg_param': 0.08000729040747834}",43,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.7631504811937104, 'AB:n_estimators': 60}",3.8634603023529053,0.9108433734939759,0.0891566265060241,0.09759036144578313,0.9391280717419156,0.5922421851741454,0.3751504230170123
33,696,QDA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'QDA', 'QDA:reg_param': 0.08000729040747834}",591,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.2470473809905998, 'AB:n_estimators': 38}",2.884361982345581,0.9036144578313253,0.0963855421686747,0.0855421686746988,0.9566313666162382,0.6450340237788954,0.3268763224746418
34,696,QDA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'QDA', 'QDA:reg_param': 0.08000729040747834}",32,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.613983092783252, 'AB:n_estimators': 54}",3.5959384441375732,0.9084337349397591,0.09156626506024096,0.08674698795180723,0.9556662327617107,0.6330714857273586,0.3755401955289869
35,696,QDA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'QDA', 'QDA:reg_param': 0.08000729040747834}",63,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.7604151406087922, 'AB:n_estimators': 37}",2.8021023273468018,0.8963855421686747,0.10361445783132531,0.08072289156626505,0.9625834288410975,0.6729565210027201,0.26467591365550547
36,696,QDA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'QDA', 'QDA:reg_param': 0.08000729040747834}",739,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.27735174647257e-06, 'GB:learning_rate': 0.12227481474366265, 'GB:min_samples_leaf': 123}",4.6174156665802,0.9048192771084338,0.09518072289156626,0.10120481927710843,0.93535709694599,0.5937843043413343,0.3052748149443376
37,696,QDA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'QDA', 'QDA:reg_param': 0.08000729040747834}",322,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.0008336841012663421, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 1.6285978599649291, 'XT:max_features': 0.9487759800100686, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 7, 'XT:n_estimators': 56}",5.452364206314087,0.9120481927710844,0.08795180722891566,0.11084337349397591,0.9170697995853491,0.5492559414758567,0.3568143936259502
