,m1 rid,m1 algorithm,m1 configuration,m2 rid,m2 algorithm,m2 configuration,m2 runtime,doublefault_norm,doublefault,disagreement,yulesq,correlation,kappa-error
10,558,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 4.01599896305406e-05, 'RF:criterion': 'gini', 'RF:max_features': 0.5500751749261639, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 2, 'RF:n_estimators': 4}",692,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 4.429609550003108e-05, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 116, 'MLP:solver': 'lbfgs', 'MLP:tol': 5.2875785965728696e-05}",99.70080161094666,0.9509713228492137,0.04902867715078631,0.08973172987974098,0.9116672800883329,0.4750657308251789,0.5128187061511671
11,558,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 4.01599896305406e-05, 'RF:criterion': 'gini', 'RF:max_features': 0.5500751749261639, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 2, 'RF:n_estimators': 4}",1566,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 1.5526203948514944e-05, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 76, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.0024741420369452528}",47.47733664512634,0.9491211840888066,0.05087881591119334,0.10083256244218317,0.8887744593202883,0.44619134956560824,0.4461876874195094
12,558,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 4.01599896305406e-05, 'RF:criterion': 'gini', 'RF:max_features': 0.5500751749261639, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 2, 'RF:n_estimators': 4}",690,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00010848238281451633, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 188, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.00038949944366014255}",194.34803581237793,0.9546716003700277,0.045328399629972246,0.09990749306197966,0.8808964958560954,0.42198629131231297,0.5369320156925064
13,558,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 4.01599896305406e-05, 'RF:criterion': 'gini', 'RF:max_features': 0.5500751749261639, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 2, 'RF:n_estimators': 4}",697,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 6.975399165269747e-05, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 164, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.0006371723754916257}",165.31914687156677,0.9574468085106383,0.0425531914893617,0.10638297872340426,0.856791856791857,0.3868106190497312,0.5590285674732273
14,558,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 4.01599896305406e-05, 'RF:criterion': 'gini', 'RF:max_features': 0.5500751749261639, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 2, 'RF:n_estimators': 4}",1544,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.0005637957642815262, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 87, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.0005659613393144155}",69.35538744926453,0.9481961147086031,0.05180388529139685,0.10453283996299723,0.8825610969810902,0.43960752743502723,0.4216980266177146
15,558,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 4.01599896305406e-05, 'RF:criterion': 'gini', 'RF:max_features': 0.5500751749261639, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 2, 'RF:n_estimators': 4}",1547,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00020924953260714903, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 90, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.001041607314130543}",70.10657548904419,0.9518963922294172,0.04810360777058279,0.10730804810360776,0.867663257277734,0.412995037917798,0.4675404924632525
16,558,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 4.01599896305406e-05, 'RF:criterion': 'gini', 'RF:max_features': 0.5500751749261639, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 2, 'RF:n_estimators': 4}",1530,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00021083887302976242, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 120, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.0001212835742855045}",73.43934988975525,0.9574468085106383,0.0425531914893617,0.10453283996299723,0.8622991130236234,0.39266395240087,0.5661811652035117
17,80,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.00019674870052359004, 'RF:criterion': 'gini', 'RF:max_features': 0.12627677877518334, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 3, 'RF:n_estimators': 154}",539,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 4, 'KNN_CLASS:p': 2, 'KNN_CLASS:weights': 'distance'}",1.1403594017028809,0.9509713228492137,0.04902867715078631,0.06938020351526364,0.9474100206273014,0.5496784373057645,0.3037009754682024
18,80,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.00019674870052359004, 'RF:criterion': 'gini', 'RF:max_features': 0.12627677877518334, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 3, 'RF:n_estimators': 154}",787,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.000462488244853568, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 29, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.003244755828194027}",18.05007529258728,0.9509713228492137,0.04902867715078631,0.07770582793709528,0.9364102564102564,0.5201207552088459,0.2827929748046479
19,80,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.00019674870052359004, 'RF:criterion': 'gini', 'RF:max_features': 0.12627677877518334, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 3, 'RF:n_estimators': 154}",522,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 2, 'KNN_CLASS:p': 2, 'KNN_CLASS:weights': 'distance'}",1.0632126331329346,0.9546716003700277,0.045328399629972246,0.08048103607770582,0.9243636363636364,0.48859908347611153,0.3341250383083052
20,80,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.00019674870052359004, 'RF:criterion': 'gini', 'RF:max_features': 0.12627677877518334, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 3, 'RF:n_estimators': 154}",1578,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.0014114300727935771, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 98, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.00013892123556730342}",53.431241273880005,0.9555966697502313,0.04440333024976873,0.09343200740055504,0.9005862860056081,0.4429561755962293,0.31514197543648903
21,80,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.00019674870052359004, 'RF:criterion': 'gini', 'RF:max_features': 0.12627677877518334, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 3, 'RF:n_estimators': 154}",1536,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.000632115838934528, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 84, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.00033560781495953787}",43.15479016304016,0.9509713228492137,0.04902867715078631,0.07585568917668825,0.9388619269514105,0.5263815676682637,0.28726342821381556
22,80,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.00019674870052359004, 'RF:criterion': 'gini', 'RF:max_features': 0.12627677877518334, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 3, 'RF:n_estimators': 154}",1553,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.0003786272694999501, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 77, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.00020230307079642423}",55.81266689300537,0.9592969472710453,0.04070305272895467,0.0962072155411656,0.882601118958085,0.4103126977311287,0.3654465344856804
23,80,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.00019674870052359004, 'RF:criterion': 'gini', 'RF:max_features': 0.12627677877518334, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 3, 'RF:n_estimators': 154}",1537,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.0010958786548594304, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 89, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.00013949200485065169}",68.40116286277771,0.9537465309898242,0.04625346901017576,0.09065679925994449,0.9108671609388439,0.46286389629945424,0.29406245811553416
24,80,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.00019674870052359004, 'RF:criterion': 'gini', 'RF:max_features': 0.12627677877518334, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 3, 'RF:n_estimators': 154}",1535,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.0002328104264707075, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 86, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.0003091989888007579}",66.85521697998047,0.9565217391304348,0.043478260869565216,0.07678075855689176,0.9266363499213344,0.490129434358115,0.3760704199690261
25,80,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.00019674870052359004, 'RF:criterion': 'gini', 'RF:max_features': 0.12627677877518334, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 3, 'RF:n_estimators': 154}",666,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 2.6150115540970294e-05, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 171, 'MLP:solver': 'lbfgs', 'MLP:tol': 2.7629039562313077e-05}",100.97068285942078,0.9565217391304348,0.043478260869565216,0.0962072155411656,0.8926584251661651,0.42911231974463276,0.32230160939449237
26,80,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.00019674870052359004, 'RF:criterion': 'gini', 'RF:max_features': 0.12627677877518334, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 3, 'RF:n_estimators': 154}",692,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 4.429609550003108e-05, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 116, 'MLP:solver': 'lbfgs', 'MLP:tol': 5.2875785965728696e-05}",99.70080161094666,0.9592969472710453,0.04070305272895467,0.08233117483811286,0.9102399706906027,0.45316025757887624,0.4072606358750113
27,80,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.00019674870052359004, 'RF:criterion': 'gini', 'RF:max_features': 0.12627677877518334, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 3, 'RF:n_estimators': 154}",1566,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 1.5526203948514944e-05, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 76, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.0024741420369452528}",47.47733664512634,0.9518963922294172,0.04810360777058279,0.08233117483811286,0.9280530135689491,0.4995528069041626,0.28588900134952766
28,80,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.00019674870052359004, 'RF:criterion': 'gini', 'RF:max_features': 0.12627677877518334, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 3, 'RF:n_estimators': 154}",690,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00010848238281451633, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 188, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.00038949944366014255}",194.34803581237793,0.9528214616096207,0.04717853839037928,0.07215541165587419,0.9406439234966125,0.5289024317231591,0.32663705498351164
