,m1 rid,m1 algorithm,m1 configuration,m2 rid,m2 algorithm,m2 configuration,m2 runtime,doublefault_norm,doublefault,disagreement,yulesq,correlation,kappa-error
35,31,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.00022908220232758193, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 1.0937565133365823, 'XT:max_features': 0.691528796601496, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 10, 'XT:n_estimators': 34}",103,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.3936660452403056, 'AB:n_estimators': 94}",5.296532154083252,0.8927710843373494,0.10722891566265061,0.07349397590361445,0.9703727820283251,0.7025932735411738,0.25312041656603973
36,31,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.00022908220232758193, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 1.0937565133365823, 'XT:max_features': 0.691528796601496, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 10, 'XT:n_estimators': 34}",386,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.717797971281168, 'AB:n_estimators': 96}",5.4847962856292725,0.8987951807228916,0.10120481927710843,0.08433734939759036,0.9586092715231788,0.6575483114192157,0.2898893407736688
37,31,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.00022908220232758193, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 1.0937565133365823, 'XT:max_features': 0.691528796601496, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 10, 'XT:n_estimators': 34}",633,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.770404139070997, 'AB:n_estimators': 74}",4.530862092971802,0.8855421686746988,0.1144578313253012,0.07108433734939759,0.973267783069596,0.721246736569447,0.19074509446743593
38,31,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.00022908220232758193, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 1.0937565133365823, 'XT:max_features': 0.691528796601496, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 10, 'XT:n_estimators': 34}",281,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.8325637342716923, 'AB:n_estimators': 62}",3.889638900756836,0.8903614457831326,0.10963855421686747,0.08433734939759036,0.9606763285024154,0.6726388628491494,0.21093573844419397
39,31,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.00022908220232758193, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 1.0937565133365823, 'XT:max_features': 0.691528796601496, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 10, 'XT:n_estimators': 34}",611,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.0005487556190142345, 'RF:criterion': 'entropy', 'RF:max_features': 0.8335863864290401, 'RF:min_samples_leaf': 10, 'RF:min_samples_split': 5, 'RF:n_estimators': 87}",12.112648248672485,0.883132530120482,0.11686746987951807,0.07590361445783132,0.9705284860980564,0.7106351735476756,0.1619795278648506
40,31,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.00022908220232758193, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 1.0937565133365823, 'XT:max_features': 0.691528796601496, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 10, 'XT:n_estimators': 34}",40,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 5.476620365117213e-06, 'GB:learning_rate': 0.08534501552157099, 'GB:min_samples_leaf': 34}",6.502868413925171,0.8843373493975903,0.11566265060240964,0.06626506024096385,0.9770700636942674,0.7384127624832975,0.18818945015902125
41,31,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.00022908220232758193, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 1.0937565133365823, 'XT:max_features': 0.691528796601496, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 10, 'XT:n_estimators': 34}",435,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0007365140869246427, 'RF:criterion': 'entropy', 'RF:max_features': 0.5008516817939054, 'RF:min_samples_leaf': 2, 'RF:min_samples_split': 6, 'RF:n_estimators': 4}",1.4693772792816162,0.8891566265060241,0.1108433734939759,0.0963855421686747,0.9505090862224513,0.6415791699396854,0.18072812581457995
42,284,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.1647657902995967e-07, 'GB:learning_rate': 0.07117961306456608, 'GB:min_samples_leaf': 8}",106,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.4878035514272896, 'AB:n_estimators': 20}",2.032406806945801,0.8843373493975903,0.11566265060240964,0.06626506024096386,0.9783301465901847,0.7399447246070117,0.1260742685800448
43,284,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.1647657902995967e-07, 'GB:learning_rate': 0.07117961306456608, 'GB:min_samples_leaf': 8}",103,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.3936660452403056, 'AB:n_estimators': 94}",5.296532154083252,0.8843373493975903,0.11566265060240964,0.04819277108433735,0.9880936394968891,0.7996175732913682,0.1539427453726622
44,284,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.1647657902995967e-07, 'GB:learning_rate': 0.07117961306456608, 'GB:min_samples_leaf': 8}",386,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.717797971281168, 'AB:n_estimators': 96}",5.4847962856292725,0.8951807228915662,0.10481927710843374,0.06867469879518072,0.9732195992858561,0.7134477247604888,0.2209215668454058
45,284,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.1647657902995967e-07, 'GB:learning_rate': 0.07117961306456608, 'GB:min_samples_leaf': 8}",633,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.770404139070997, 'AB:n_estimators': 74}",4.530862092971802,0.880722891566265,0.11927710843373494,0.05301204819277108,0.9863319752924168,0.7877818037521226,0.1141617991675702
46,284,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.1647657902995967e-07, 'GB:learning_rate': 0.07117961306456608, 'GB:min_samples_leaf': 8}",281,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.8325637342716923, 'AB:n_estimators': 62}",3.889638900756836,0.883132530120482,0.11686746987951807,0.06144578313253012,0.9814298978644382,0.7569295151367811,0.12272834825164333
47,284,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.1647657902995967e-07, 'GB:learning_rate': 0.07117961306456608, 'GB:min_samples_leaf': 8}",611,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.0005487556190142345, 'RF:criterion': 'entropy', 'RF:max_features': 0.8335863864290401, 'RF:min_samples_leaf': 10, 'RF:min_samples_split': 5, 'RF:n_estimators': 87}",12.112648248672485,0.8855421686746988,0.1144578313253012,0.07228915662650602,0.974261479964902,0.7196947395385659,0.12763879583470547
48,284,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.1647657902995967e-07, 'GB:learning_rate': 0.07117961306456608, 'GB:min_samples_leaf': 8}",40,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 5.476620365117213e-06, 'GB:learning_rate': 0.08534501552157099, 'GB:min_samples_leaf': 34}",6.502868413925171,0.8722891566265061,0.12771084337349398,0.033734939759036145,0.9949434176547735,0.8639984093455394,0.06871617893908981
49,284,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.1647657902995967e-07, 'GB:learning_rate': 0.07117961306456608, 'GB:min_samples_leaf': 8}",435,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0007365140869246427, 'RF:criterion': 'entropy', 'RF:max_features': 0.5008516817939054, 'RF:min_samples_leaf': 2, 'RF:min_samples_split': 6, 'RF:n_estimators': 4}",1.4693772792816162,0.883132530120482,0.11686746987951807,0.07590361445783134,0.9738800303720578,0.7143893654181847,0.10253248232150694
50,106,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.4878035514272896, 'AB:n_estimators': 20}",103,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.3936660452403056, 'AB:n_estimators': 94}",5.296532154083252,0.883132530120482,0.11686746987951807,0.061445783132530116,0.9822017139090311,0.7579076796454317,0.23968826670515223
51,106,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.4878035514272896, 'AB:n_estimators': 20}",386,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.717797971281168, 'AB:n_estimators': 96}",5.4847962856292725,0.891566265060241,0.10843373493975904,0.07710843373493977,0.9689320388349513,0.6947877596228499,0.28825655760496804
52,106,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.4878035514272896, 'AB:n_estimators': 20}",633,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.770404139070997, 'AB:n_estimators': 74}",4.530862092971802,0.8867469879518073,0.11325301204819277,0.08072289156626505,0.9651260898096936,0.6897748257686735,0.23637124912770408
53,106,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.4878035514272896, 'AB:n_estimators': 20}",281,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.8325637342716923, 'AB:n_estimators': 62}",3.889638900756836,0.8783132530120482,0.1216867469879518,0.06746987951807229,0.9772238059223922,0.7430369380162305,0.1856725792896006
54,106,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.4878035514272896, 'AB:n_estimators': 20}",611,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.0005487556190142345, 'RF:criterion': 'entropy', 'RF:max_features': 0.8335863864290401, 'RF:min_samples_leaf': 10, 'RF:min_samples_split': 5, 'RF:n_estimators': 87}",12.112648248672485,0.8771084337349397,0.12289156626506025,0.07108433734939759,0.9748791711284115,0.7335059509926535,0.16951459164620766
55,106,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.4878035514272896, 'AB:n_estimators': 20}",40,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 5.476620365117213e-06, 'GB:learning_rate': 0.08534501552157099, 'GB:min_samples_leaf': 34}",6.502868413925171,0.8843373493975903,0.11566265060240964,0.07349397590361445,0.9719805878582548,0.7159592263950852,0.22802748916897525
56,106,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.4878035514272896, 'AB:n_estimators': 20}",435,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0007365140869246427, 'RF:criterion': 'entropy', 'RF:max_features': 0.5008516817939054, 'RF:min_samples_leaf': 2, 'RF:min_samples_split': 6, 'RF:n_estimators': 4}",1.4693772792816162,0.8867469879518073,0.11325301204819277,0.09879518072289156,0.9475384907812203,0.6380241965906339,0.20490405117270788
57,103,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.3936660452403056, 'AB:n_estimators': 94}",386,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.717797971281168, 'AB:n_estimators': 96}",5.4847962856292725,0.883132530120482,0.11686746987951807,0.04216867469879518,0.9910015879550668,0.8227142480545213,0.13323242741792748
58,103,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.3936660452403056, 'AB:n_estimators': 94}",633,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.770404139070997, 'AB:n_estimators': 74}",4.530862092971802,0.8795180722891567,0.12048192771084337,0.04819277108433735,0.9891891891891891,0.8061778310342544,0.09216319342530083
59,103,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.3936660452403056, 'AB:n_estimators': 94}",281,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.8325637342716923, 'AB:n_estimators': 62}",3.889638900756836,0.883132530120482,0.11686746987951807,0.05903614457831326,0.9833198816249663,0.765392856225431,0.1081467448469035
60,103,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.3936660452403056, 'AB:n_estimators': 94}",611,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.0005487556190142345, 'RF:criterion': 'entropy', 'RF:max_features': 0.8335863864290401, 'RF:min_samples_leaf': 10, 'RF:min_samples_split': 5, 'RF:n_estimators': 87}",12.112648248672485,0.891566265060241,0.10843373493975904,0.0819277108433735,0.9650718869303874,0.6804227872041808,0.1478339412094257
61,103,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.3936660452403056, 'AB:n_estimators': 94}",40,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 5.476620365117213e-06, 'GB:learning_rate': 0.08534501552157099, 'GB:min_samples_leaf': 34}",6.502868413925171,0.880722891566265,0.11927710843373494,0.04819277108433735,0.9888360734377044,0.8044598001699892,0.10260896291655337
62,103,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.3936660452403056, 'AB:n_estimators': 94}",435,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0007365140869246427, 'RF:criterion': 'entropy', 'RF:max_features': 0.5008516817939054, 'RF:min_samples_leaf': 2, 'RF:min_samples_split': 6, 'RF:n_estimators': 4}",1.4693772792816162,0.8927710843373494,0.10722891566265061,0.0927710843373494,0.9561087021283637,0.648204233680962,0.14231790856983084
63,386,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.717797971281168, 'AB:n_estimators': 96}",633,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.770404139070997, 'AB:n_estimators': 74}",4.530862092971802,0.8843373493975903,0.11566265060240964,0.056626506024096385,0.9842946114270241,0.7714688916701966,0.11289609953519607
64,386,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.717797971281168, 'AB:n_estimators': 96}",281,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.8325637342716923, 'AB:n_estimators': 62}",3.889638900756836,0.8903614457831326,0.10963855421686747,0.07228915662650602,0.9728288633461047,0.7115504845919923,0.1428738045253091
65,386,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.717797971281168, 'AB:n_estimators': 96}",611,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.0005487556190142345, 'RF:criterion': 'entropy', 'RF:max_features': 0.8335863864290401, 'RF:min_samples_leaf': 10, 'RF:min_samples_split': 5, 'RF:n_estimators': 87}",12.112648248672485,0.8987951807228916,0.10120481927710843,0.09518072289156626,0.9488677867056247,0.627201798643586,0.18234906066255555
66,386,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.717797971281168, 'AB:n_estimators': 96}",40,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 5.476620365117213e-06, 'GB:learning_rate': 0.08534501552157099, 'GB:min_samples_leaf': 34}",6.502868413925171,0.8927710843373494,0.10722891566265061,0.07108433734939759,0.9723792812114124,0.7103599079628644,0.16637304623780286
67,386,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.717797971281168, 'AB:n_estimators': 96}",435,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0007365140869246427, 'RF:criterion': 'entropy', 'RF:max_features': 0.5008516817939054, 'RF:min_samples_leaf': 2, 'RF:min_samples_split': 6, 'RF:n_estimators': 4}",1.4693772792816162,0.8975903614457832,0.10240963855421686,0.10120481927710845,0.9447905849775007,0.6147741447089305,0.16264925038154235
68,633,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.770404139070997, 'AB:n_estimators': 74}",281,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.8325637342716923, 'AB:n_estimators': 62}",3.889638900756836,0.8746987951807229,0.12530120481927712,0.05421686746987952,0.9858681022880216,0.7902340815346043,0.1326546091998584
69,633,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.770404139070997, 'AB:n_estimators': 74}",611,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.0005487556190142345, 'RF:criterion': 'entropy', 'RF:max_features': 0.8335863864290401, 'RF:min_samples_leaf': 10, 'RF:min_samples_split': 5, 'RF:n_estimators': 87}",12.112648248672485,0.8879518072289156,0.11204819277108434,0.08674698795180724,0.9594455445544554,0.6700850783160086,0.19421985776381712
