,m1 rid,m1 algorithm,m1 configuration,m2 rid,m2 algorithm,m2 configuration,m2 runtime,doublefault_norm,doublefault,disagreement,yulesq,correlation,kappa-error
10,106,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0002759929620864631, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 1.7409787859300156, 'DTREE:min_samples_leaf': 7, 'DTREE:min_samples_split': 8, 'Enc:ENC:encoder': 'one-hot'}",87,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 1.5990093220780486e-10, 'GB:learning_rate': 0.48540094340632645, 'GB:min_samples_leaf': 38}",13.864067792892456,0.9315492646245715,0.0684507353754285,0.06369567621364591,0.9664256490020452,0.6470719838627238,0.28327951875442703
11,106,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0002759929620864631, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 1.7409787859300156, 'DTREE:min_samples_leaf': 7, 'DTREE:min_samples_split': 8, 'Enc:ENC:encoder': 'one-hot'}",123,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 8.57292179622251e-05, 'DTREE:criterion': 'gini', 'DTREE:max_depth_fraction': 0.6495544990960249, 'DTREE:min_samples_leaf': 3, 'DTREE:min_samples_split': 10, 'Enc:ENC:encoder': 'one-hot'}",7.853313207626343,0.9315492646245715,0.0684507353754285,0.0639168417560544,0.966187164676698,0.6461925546057851,0.2827564312577675
12,106,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0002759929620864631, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 1.7409787859300156, 'DTREE:min_samples_leaf': 7, 'DTREE:min_samples_split': 8, 'Enc:ENC:encoder': 'one-hot'}",19,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'Enc:ENC:encoder': 'one-hot', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.00015471579513053212, 'RF:criterion': 'entropy', 'RF:max_features': 0.9753106884786782, 'RF:min_samples_leaf': 5, 'RF:min_samples_split': 2, 'RF:n_estimators': 46}",118.05234837532043,0.91562534557116,0.08437465442883998,0.03229016919163995,0.9930299392151186,0.8214352285037463,0.1414831740896602
13,43,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.3936660452403056, 'AB:n_estimators': 94, 'Enc:ENC:encoder': 'one-hot'}",155,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'Enc:ENC:encoder': 'one-hot', 'XT:bootstrap': True, 'XT:ccp_alpha': 2.3830072410197745e-05, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 1.2440112130765681, 'XT:max_features': 0.9119131155997021, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 5, 'XT:n_estimators': 28}",32.74367427825928,0.933097423421431,0.06690257657856906,0.06767665597699879,0.9612178635506861,0.6264809135849859,0.3016800339837664
14,43,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.3936660452403056, 'AB:n_estimators': 94, 'Enc:ENC:encoder': 'one-hot'}",246,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 0.12598023165138295, 'GB:learning_rate': 0.1876209713999501, 'GB:min_samples_leaf': 157}",20.974963903427124,0.9340926683622691,0.06590733163773084,0.06192635187437797,0.9677847156987347,0.6468987479632546,0.3304745186812301
15,43,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.3936660452403056, 'AB:n_estimators': 94, 'Enc:ENC:encoder': 'one-hot'}",87,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 1.5990093220780486e-10, 'GB:learning_rate': 0.48540094340632645, 'GB:min_samples_leaf': 38}",13.864067792892456,0.9365254893287626,0.06347451067123742,0.07431162224925357,0.9507972132950393,0.5894639899941292,0.3324425544932086
16,43,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.3936660452403056, 'AB:n_estimators': 94, 'Enc:ENC:encoder': 'one-hot'}",123,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 8.57292179622251e-05, 'DTREE:criterion': 'gini', 'DTREE:max_depth_fraction': 0.6495544990960249, 'DTREE:min_samples_leaf': 3, 'DTREE:min_samples_split': 10, 'Enc:ENC:encoder': 'one-hot'}",7.853313207626343,0.9348667477606989,0.06513325223930112,0.07121530465553466,0.9559182909860506,0.6069501532409936,0.317262676183813
17,43,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.3936660452403056, 'AB:n_estimators': 94, 'Enc:ENC:encoder': 'one-hot'}",19,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'Enc:ENC:encoder': 'one-hot', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.00015471579513053212, 'RF:criterion': 'entropy', 'RF:max_features': 0.9753106884786782, 'RF:min_samples_leaf': 5, 'RF:min_samples_split': 2, 'RF:n_estimators': 46}",118.05234837532043,0.9347561649894947,0.06524383501050536,0.07121530465553466,0.955983774111174,0.6073303176986179,0.3157340844839463
18,155,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'Enc:ENC:encoder': 'one-hot', 'XT:bootstrap': True, 'XT:ccp_alpha': 2.3830072410197745e-05, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 1.2440112130765681, 'XT:max_features': 0.9119131155997021, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 5, 'XT:n_estimators': 28}",246,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 0.12598023165138295, 'GB:learning_rate': 0.1876209713999501, 'GB:min_samples_leaf': 157}",20.974963903427124,0.9292270264292823,0.07077297357071768,0.05153157138117881,0.9793233404977922,0.7053305654635487,0.28051382764575594
19,155,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'Enc:ENC:encoder': 'one-hot', 'XT:bootstrap': True, 'XT:ccp_alpha': 2.3830072410197745e-05, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 1.2440112130765681, 'XT:max_features': 0.9119131155997021, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 5, 'XT:n_estimators': 28}",87,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 1.5990093220780486e-10, 'GB:learning_rate': 0.48540094340632645, 'GB:min_samples_leaf': 38}",13.864067792892456,0.9297799402853035,0.07022005971469646,0.06015702753511003,0.9708016953905213,0.6666791375847961,0.2676098480747155
20,155,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'Enc:ENC:encoder': 'one-hot', 'XT:bootstrap': True, 'XT:ccp_alpha': 2.3830072410197745e-05, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 1.2440112130765681, 'XT:max_features': 0.9119131155997021, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 5, 'XT:n_estimators': 28}",123,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 8.57292179622251e-05, 'DTREE:criterion': 'gini', 'DTREE:max_depth_fraction': 0.6495544990960249, 'DTREE:min_samples_leaf': 3, 'DTREE:min_samples_split': 10, 'Enc:ENC:encoder': 'one-hot'}",7.853313207626343,0.9291164436580781,0.07088355634192192,0.059051199823067564,0.9721237528782365,0.6731259933555177,0.2612317202277644
21,155,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'Enc:ENC:encoder': 'one-hot', 'XT:bootstrap': True, 'XT:ccp_alpha': 2.3830072410197745e-05, 'XT:criterion': 'gini', 'XT:max_depth_fraction': 1.2440112130765681, 'XT:max_features': 0.9119131155997021, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 5, 'XT:n_estimators': 28}",19,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'Enc:ENC:encoder': 'one-hot', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.00015471579513053212, 'RF:criterion': 'entropy', 'RF:max_features': 0.9753106884786782, 'RF:min_samples_leaf': 5, 'RF:min_samples_split': 2, 'RF:n_estimators': 46}",118.05234837532043,0.9270153710051974,0.07298462899480261,0.055070220059714695,0.9764531626820605,0.6954609237050015,0.2421594835135631
22,246,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 0.12598023165138295, 'GB:learning_rate': 0.1876209713999501, 'GB:min_samples_leaf': 157}",87,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 1.5990093220780486e-10, 'GB:learning_rate': 0.48540094340632645, 'GB:min_samples_leaf': 38}",13.864067792892456,0.9284529470308526,0.0715470529691474,0.04976224704191087,0.9809387517385024,0.7151483185930204,0.18951731313332087
23,246,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 0.12598023165138295, 'GB:learning_rate': 0.1876209713999501, 'GB:min_samples_leaf': 157}",123,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 8.57292179622251e-05, 'DTREE:criterion': 'gini', 'DTREE:max_depth_fraction': 0.6495544990960249, 'DTREE:min_samples_leaf': 3, 'DTREE:min_samples_split': 10, 'Enc:ENC:encoder': 'one-hot'}",7.853313207626343,0.9323233440230012,0.06767665597699879,0.05772420656861661,0.9727355944444126,0.6698011913284181,0.2252475570329475
24,246,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 0.12598023165138295, 'GB:learning_rate': 0.1876209713999501, 'GB:min_samples_leaf': 157}",19,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'Enc:ENC:encoder': 'one-hot', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.00015471579513053212, 'RF:criterion': 'entropy', 'RF:max_features': 0.9753106884786782, 'RF:min_samples_leaf': 5, 'RF:min_samples_split': 2, 'RF:n_estimators': 46}",118.05234837532043,0.9303328541413248,0.06966714585867521,0.05396439234767223,0.9769391743004837,0.6917300603259635,0.20620838534071315
25,87,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 1.5990093220780486e-10, 'GB:learning_rate': 0.48540094340632645, 'GB:min_samples_leaf': 38}",123,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 8.57292179622251e-05, 'DTREE:criterion': 'gini', 'DTREE:max_depth_fraction': 0.6495544990960249, 'DTREE:min_samples_leaf': 3, 'DTREE:min_samples_split': 10, 'Enc:ENC:encoder': 'one-hot'}",7.853313207626343,0.9334291717350437,0.06657082826495632,0.06745549043459029,0.961298745279561,0.6262393830330218,0.29764297700434633
26,87,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'Enc:ENC:encoder': 'one-hot', 'GB:l2_regularization': 1.5990093220780486e-10, 'GB:learning_rate': 0.48540094340632645, 'GB:min_samples_leaf': 38}",19,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'Enc:ENC:encoder': 'one-hot', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.00015471579513053212, 'RF:criterion': 'entropy', 'RF:max_features': 0.9753106884786782, 'RF:min_samples_leaf': 5, 'RF:min_samples_split': 2, 'RF:n_estimators': 46}",118.05234837532043,0.93177043016698,0.06822956983302002,0.06435917284087139,0.9656093858673854,0.6437461827647428,0.2824224647522749
27,123,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 8.57292179622251e-05, 'DTREE:criterion': 'gini', 'DTREE:max_depth_fraction': 0.6495544990960249, 'DTREE:min_samples_leaf': 3, 'DTREE:min_samples_split': 10, 'Enc:ENC:encoder': 'one-hot'}",19,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'ENC', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'Enc:ENC:encoder': 'one-hot', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.00015471579513053212, 'RF:criterion': 'entropy', 'RF:max_features': 0.9753106884786782, 'RF:min_samples_leaf': 5, 'RF:min_samples_split': 2, 'RF:n_estimators': 46}",118.05234837532043,0.9251354638947252,0.0748645361052748,0.05131040583877032,0.9800783828634786,0.7162527992543088,0.22554300525913248
