,m1 rid,m1 algorithm,m1 configuration,m2 rid,m2 algorithm,m2 configuration,m2 runtime,doublefault_norm,doublefault,disagreement,yulesq,correlation,kappa-error
22,36,PA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'PA', 'PA:C': 0.8903343034121888, 'PA:average': True, 'PA:loss': 'hinge', 'PA:tol': 0.0008276867884979438}",8,MNB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MNB', 'MNB:alpha': 0.019937388404816528, 'MNB:fit_prior': False}",6.250083923339844,0.7930699999999999,0.20693,0.401225,0.3670595509061617,0.18252814217681038,0.02496967766804934
23,36,PA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'PA', 'PA:C': 0.8903343034121888, 'PA:average': True, 'PA:loss': 'hinge', 'PA:tol': 0.0008276867884979438}",37,PA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'PA', 'PA:C': 0.029084146943741455, 'PA:average': False, 'PA:loss': 'hinge', 'PA:tol': 0.00028843609851847743}",25.87783670425415,0.81395,0.18605,0.451955,0.16900549457537462,0.08152596458683402,0.03682870566712696
24,36,PA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'PA', 'PA:C': 0.8903343034121888, 'PA:average': True, 'PA:loss': 'hinge', 'PA:tol': 0.0008276867884979438}",43,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'relu', 'MLP:alpha': 1.4388492941903662e-05, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 78, 'MLP:solver': 'adam', 'MLP:tol': 0.0566455868036326, 'MLP:beta_1': 0.9, 'MLP:beta_2': 0.999, 'MLP:epsilon': 1e-08, 'MLP:learning_rate_init': 0.00015193766493529058}",298.4274380207062,0.787695,0.212305,0.23144,0.8067189215179179,0.4805449871825349,0.2774772547314822
25,36,PA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'PA', 'PA:C': 0.8903343034121888, 'PA:average': True, 'PA:loss': 'hinge', 'PA:tol': 0.0008276867884979438}",46,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.0323275540682448, 'AB:n_estimators': 9}",246.04613780975342,0.80108,0.19892,0.309165,0.6075089853007636,0.32362933887529416,0.20435850500742544
26,52,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 0.9598650000423687, 'AB:n_estimators': 3}",8,MNB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MNB', 'MNB:alpha': 0.019937388404816528, 'MNB:fit_prior': False}",6.250083923339844,0.784985,0.215015,0.418015,0.3006874271054909,0.15018738063254022,0.0456404837344236
27,52,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 0.9598650000423687, 'AB:n_estimators': 3}",37,PA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'PA', 'PA:C': 0.029084146943741455, 'PA:average': False, 'PA:loss': 'hinge', 'PA:tol': 0.00028843609851847743}",25.87783670425415,0.849955,0.150045,0.556925,-0.26664818721335365,-0.1314583362583397,0.09080512131501468
28,52,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 0.9598650000423687, 'AB:n_estimators': 3}",43,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'relu', 'MLP:alpha': 1.4388492941903662e-05, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 78, 'MLP:solver': 'adam', 'MLP:tol': 0.0566455868036326, 'MLP:beta_1': 0.9, 'MLP:beta_2': 0.999, 'MLP:epsilon': 1e-08, 'MLP:learning_rate_init': 0.00015193766493529058}",298.4274380207062,0.808995,0.191005,0.307,0.6319243316827741,0.33229687984923645,0.349415362516693
29,52,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 0.9598650000423687, 'AB:n_estimators': 3}",46,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.0323275540682448, 'AB:n_estimators': 9}",246.04613780975342,0.729895,0.270105,0.19975500000000002,0.8739424114892173,0.573956093535513,0.17526860974853778
30,8,MNB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MNB', 'MNB:alpha': 0.019937388404816528, 'MNB:fit_prior': False}",37,PA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'PA', 'PA:C': 0.029084146943741455, 'PA:average': False, 'PA:loss': 'hinge', 'PA:tol': 0.00028843609851847743}",25.87783670425415,0.781995,0.218005,0.49204,0.021871744529101463,0.010880871117820217,0.06201779749692923
31,8,MNB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MNB', 'MNB:alpha': 0.019937388404816528, 'MNB:fit_prior': False}",43,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'relu', 'MLP:alpha': 1.4388492941903662e-05, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 78, 'MLP:solver': 'adam', 'MLP:tol': 0.0566455868036326, 'MLP:beta_1': 0.9, 'MLP:beta_2': 0.999, 'MLP:epsilon': 1e-08, 'MLP:learning_rate_init': 0.00015193766493529058}",298.4274380207062,0.837985,0.162015,0.436015,0.22497005315748647,0.10469272525163276,0.4237511514892126
32,8,MNB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MNB', 'MNB:alpha': 0.019937388404816528, 'MNB:fit_prior': False}",46,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.0323275540682448, 'AB:n_estimators': 9}",246.04613780975342,0.819765,0.180235,0.45053,0.16371923730190258,0.07869981521423394,0.3034583970473221
33,37,PA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'PA', 'PA:C': 0.029084146943741455, 'PA:average': False, 'PA:loss': 'hinge', 'PA:tol': 0.00028843609851847743}",43,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'relu', 'MLP:alpha': 1.4388492941903662e-05, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 78, 'MLP:solver': 'adam', 'MLP:tol': 0.0566455868036326, 'MLP:beta_1': 0.9, 'MLP:beta_2': 0.999, 'MLP:epsilon': 1e-08, 'MLP:learning_rate_init': 0.00015193766493529058}",298.4274380207062,0.84571,0.15429,0.46043500000000004,0.12810218974102358,0.05900945115131466,0.4290044701292802
34,37,PA,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'PA', 'PA:C': 0.029084146943741455, 'PA:average': False, 'PA:loss': 'hinge', 'PA:tol': 0.00028843609851847743}",46,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.0323275540682448, 'AB:n_estimators': 9}",246.04613780975342,0.8411299999999999,0.15887,0.5022300000000001,-0.05104687797007526,-0.024313896830005163,0.3117354825641578
35,43,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'relu', 'MLP:alpha': 1.4388492941903662e-05, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 78, 'MLP:solver': 'adam', 'MLP:tol': 0.0566455868036326, 'MLP:beta_1': 0.9, 'MLP:beta_2': 0.999, 'MLP:epsilon': 1e-08, 'MLP:learning_rate_init': 0.00015193766493529058}",46,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.0323275540682448, 'AB:n_estimators': 9}",246.04613780975342,0.8037449999999999,0.196255,0.259455,0.736908073943874,0.4140884027736414,0.11997360839460705
