,m1 rid,m1 algorithm,m1 configuration,m2 rid,m2 algorithm,m2 configuration,m2 runtime,doublefault_norm,doublefault,disagreement,yulesq,correlation,kappa-error
35,597,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'relu', 'MLP:alpha': 3.556636976267548e-05, 'MLP:n_hidden_layers': 1, 'MLP:n_neurons_layer': 48, 'MLP:solver': 'adam', 'MLP:tol': 0.00024187756423816947, 'MLP:beta_1': 0.9, 'MLP:beta_2': 0.999, 'MLP:epsilon': 1e-08, 'MLP:learning_rate_init': 0.0017371555542818639}",320,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 3.377550346932812e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.8595169975903012, 'RF:min_samples_leaf': 9, 'RF:min_samples_split': 5, 'RF:n_estimators': 87}",17.69133162498474,0.8903614457831326,0.10963855421686747,0.12289156626506023,0.9222376973073351,0.5731414506839146,0.405316091954023
36,597,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'relu', 'MLP:alpha': 3.556636976267548e-05, 'MLP:n_hidden_layers': 1, 'MLP:n_neurons_layer': 48, 'MLP:solver': 'adam', 'MLP:tol': 0.00024187756423816947, 'MLP:beta_1': 0.9, 'MLP:beta_2': 0.999, 'MLP:epsilon': 1e-08, 'MLP:learning_rate_init': 0.0017371555542818639}",56,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.0008577303016251246, 'RF:criterion': 'entropy', 'RF:max_features': 0.13023110978680455, 'RF:min_samples_leaf': 7, 'RF:min_samples_split': 6, 'RF:n_estimators': 105}",8.106765270233154,0.8783132530120482,0.1216867469879518,0.10240963855421686,0.9521008403361345,0.6475165792544733,0.3446504412400498
37,597,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'relu', 'MLP:alpha': 3.556636976267548e-05, 'MLP:n_hidden_layers': 1, 'MLP:n_neurons_layer': 48, 'MLP:solver': 'adam', 'MLP:tol': 0.00024187756423816947, 'MLP:beta_1': 0.9, 'MLP:beta_2': 0.999, 'MLP:epsilon': 1e-08, 'MLP:learning_rate_init': 0.0017371555542818639}",465,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 3.028732355089264e-10, 'GB:learning_rate': 0.04715419537352433, 'GB:min_samples_leaf': 25}",9.011250734329224,0.8963855421686747,0.10361445783132531,0.11807228915662651,0.9348053214459846,0.5809790261049843,0.4745755445035157
38,597,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'relu', 'MLP:alpha': 3.556636976267548e-05, 'MLP:n_hidden_layers': 1, 'MLP:n_neurons_layer': 48, 'MLP:solver': 'adam', 'MLP:tol': 0.00024187756423816947, 'MLP:beta_1': 0.9, 'MLP:beta_2': 0.999, 'MLP:epsilon': 1e-08, 'MLP:learning_rate_init': 0.0017371555542818639}",629,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': False, 'XT:ccp_alpha': 0.00020713428017528536, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 1.2934518163008004, 'XT:max_features': 0.5507732757446802, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 9, 'XT:n_estimators': 98}",10.157267093658447,0.8963855421686747,0.10361445783132531,0.12409638554216867,0.9221730185850273,0.5620248716192099,0.45872033840197884
39,597,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'relu', 'MLP:alpha': 3.556636976267548e-05, 'MLP:n_hidden_layers': 1, 'MLP:n_neurons_layer': 48, 'MLP:solver': 'adam', 'MLP:tol': 0.00024187756423816947, 'MLP:beta_1': 0.9, 'MLP:beta_2': 0.999, 'MLP:epsilon': 1e-08, 'MLP:learning_rate_init': 0.0017371555542818639}",107,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.0005658781843531353, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 0.7851626387357735, 'XT:max_features': 0.8047254873963428, 'XT:min_samples_leaf': 3, 'XT:min_samples_split': 3, 'XT:n_estimators': 65}",6.836615562438965,0.8867469879518073,0.11325301204819277,0.10843373493975905,0.9466564082836443,0.6209554815859054,0.406529554385085
40,597,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'relu', 'MLP:alpha': 3.556636976267548e-05, 'MLP:n_hidden_layers': 1, 'MLP:n_neurons_layer': 48, 'MLP:solver': 'adam', 'MLP:tol': 0.00024187756423816947, 'MLP:beta_1': 0.9, 'MLP:beta_2': 0.999, 'MLP:epsilon': 1e-08, 'MLP:learning_rate_init': 0.0017371555542818639}",571,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.2042659537723688, 'AB:n_estimators': 93}",7.2912304401397705,0.8879518072289156,0.11204819277108434,0.10602409638554217,0.9516587984220398,0.6276878668670063,0.4237671957671958
41,597,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'relu', 'MLP:alpha': 3.556636976267548e-05, 'MLP:n_hidden_layers': 1, 'MLP:n_neurons_layer': 48, 'MLP:solver': 'adam', 'MLP:tol': 0.00024187756423816947, 'MLP:beta_1': 0.9, 'MLP:beta_2': 0.999, 'MLP:epsilon': 1e-08, 'MLP:learning_rate_init': 0.0017371555542818639}",152,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.908234883610214, 'AB:n_estimators': 74}",5.93261456489563,0.8674698795180723,0.13253012048192772,0.09759036144578313,0.9559228650137741,0.672721174625781,0.26457682091019824
42,597,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'relu', 'MLP:alpha': 3.556636976267548e-05, 'MLP:n_hidden_layers': 1, 'MLP:n_neurons_layer': 48, 'MLP:solver': 'adam', 'MLP:tol': 0.00024187756423816947, 'MLP:beta_1': 0.9, 'MLP:beta_2': 0.999, 'MLP:epsilon': 1e-08, 'MLP:learning_rate_init': 0.0017371555542818639}",70,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.7604151406087922, 'AB:n_estimators': 37}",3.7567875385284424,0.8879518072289156,0.11204819277108434,0.12650602409638556,0.9152763295099062,0.56623332097076,0.37570960945710163
43,597,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'relu', 'MLP:alpha': 3.556636976267548e-05, 'MLP:n_hidden_layers': 1, 'MLP:n_neurons_layer': 48, 'MLP:solver': 'adam', 'MLP:tol': 0.00024187756423816947, 'MLP:beta_1': 0.9, 'MLP:beta_2': 0.999, 'MLP:epsilon': 1e-08, 'MLP:learning_rate_init': 0.0017371555542818639}",771,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.9278852658301502, 'AB:n_estimators': 92}",6.683202266693115,0.8746987951807229,0.12530120481927712,0.1108433734939759,0.9396364064246633,0.6272497973791172,0.2970883691728143
44,597,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'relu', 'MLP:alpha': 3.556636976267548e-05, 'MLP:n_hidden_layers': 1, 'MLP:n_neurons_layer': 48, 'MLP:solver': 'adam', 'MLP:tol': 0.00024187756423816947, 'MLP:beta_1': 0.9, 'MLP:beta_2': 0.999, 'MLP:epsilon': 1e-08, 'MLP:learning_rate_init': 0.0017371555542818639}",654,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0006297767014192394, 'RF:criterion': 'gini', 'RF:max_features': 0.32415085523341935, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 3, 'RF:n_estimators': 6}",2.098445415496826,0.8963855421686747,0.10361445783132531,0.13855421686746988,0.8917293233082705,0.5204584937085429,0.4230818137890694
45,496,SGD,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SGD', 'SGD:alpha': 0.011234818375776492, 'SGD:average': False, 'SGD:epsilon': 0.0003393046868293575, 'SGD:learning_rate': 'adaptive', 'SGD:loss': 'hinge', 'SGD:penalty': 'l2', 'SGD:power_t': 0.7261013913122393, 'SGD:tol': 0.001445204384147269, 'SGD:eta0': 0.025978721752957203}",663,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 5.938365765250407e-10, 'GB:learning_rate': 0.20543675703485884, 'GB:min_samples_leaf': 9}",7.914870977401733,0.9120481927710844,0.08795180722891566,0.1602409638554217,0.8470521450004055,0.44147559856886237,0.5687513391760606
46,496,SGD,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SGD', 'SGD:alpha': 0.011234818375776492, 'SGD:average': False, 'SGD:epsilon': 0.0003393046868293575, 'SGD:learning_rate': 'adaptive', 'SGD:loss': 'hinge', 'SGD:penalty': 'l2', 'SGD:power_t': 0.7261013913122393, 'SGD:tol': 0.001445204384147269, 'SGD:eta0': 0.025978721752957203}",570,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.3971851485741691e-05, 'GB:learning_rate': 0.1340758121411819, 'GB:min_samples_leaf': 22}",8.672817468643188,0.9096385542168675,0.09036144578313253,0.1614457831325301,0.8432769367764915,0.44228419174127104,0.5412331347062275
47,496,SGD,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SGD', 'SGD:alpha': 0.011234818375776492, 'SGD:average': False, 'SGD:epsilon': 0.0003393046868293575, 'SGD:learning_rate': 'adaptive', 'SGD:loss': 'hinge', 'SGD:penalty': 'l2', 'SGD:power_t': 0.7261013913122393, 'SGD:tol': 0.001445204384147269, 'SGD:eta0': 0.025978721752957203}",691,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0001034670004657855, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 0.6985326194391042, 'DTREE:min_samples_leaf': 9, 'DTREE:min_samples_split': 2}",1.678529977798462,0.8939759036144579,0.10602409638554217,0.1614457831325301,0.848375451263538,0.4704701422862876,0.39990432910786894
48,496,SGD,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SGD', 'SGD:alpha': 0.011234818375776492, 'SGD:average': False, 'SGD:epsilon': 0.0003393046868293575, 'SGD:learning_rate': 'adaptive', 'SGD:loss': 'hinge', 'SGD:penalty': 'l2', 'SGD:power_t': 0.7261013913122393, 'SGD:tol': 0.001445204384147269, 'SGD:eta0': 0.025978721752957203}",320,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 3.377550346932812e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.8595169975903012, 'RF:min_samples_leaf': 9, 'RF:min_samples_split': 5, 'RF:n_estimators': 87}",17.69133162498474,0.8951807228915662,0.10481927710843374,0.14096385542168674,0.8941986644407346,0.5212039224191636,0.457947175060097
49,496,SGD,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SGD', 'SGD:alpha': 0.011234818375776492, 'SGD:average': False, 'SGD:epsilon': 0.0003393046868293575, 'SGD:learning_rate': 'adaptive', 'SGD:loss': 'hinge', 'SGD:penalty': 'l2', 'SGD:power_t': 0.7261013913122393, 'SGD:tol': 0.001445204384147269, 'SGD:eta0': 0.025978721752957203}",56,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.0008577303016251246, 'RF:criterion': 'entropy', 'RF:max_features': 0.13023110978680455, 'RF:min_samples_leaf': 7, 'RF:min_samples_split': 6, 'RF:n_estimators': 105}",8.106765270233154,0.8843373493975903,0.11566265060240964,0.12289156626506023,0.9276557212981937,0.5862313018297982,0.4040888515842801
50,496,SGD,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SGD', 'SGD:alpha': 0.011234818375776492, 'SGD:average': False, 'SGD:epsilon': 0.0003393046868293575, 'SGD:learning_rate': 'adaptive', 'SGD:loss': 'hinge', 'SGD:penalty': 'l2', 'SGD:power_t': 0.7261013913122393, 'SGD:tol': 0.001445204384147269, 'SGD:eta0': 0.025978721752957203}",465,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 3.028732355089264e-10, 'GB:learning_rate': 0.04715419537352433, 'GB:min_samples_leaf': 25}",9.011250734329224,0.9024096385542169,0.09759036144578313,0.13855421686746988,0.9034804848215277,0.5189799642839812,0.5337617873052103
51,496,SGD,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SGD', 'SGD:alpha': 0.011234818375776492, 'SGD:average': False, 'SGD:epsilon': 0.0003393046868293575, 'SGD:learning_rate': 'adaptive', 'SGD:loss': 'hinge', 'SGD:penalty': 'l2', 'SGD:power_t': 0.7261013913122393, 'SGD:tol': 0.001445204384147269, 'SGD:eta0': 0.025978721752957203}",629,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': False, 'XT:ccp_alpha': 0.00020713428017528536, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 1.2934518163008004, 'XT:max_features': 0.5507732757446802, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 9, 'XT:n_estimators': 98}",10.157267093658447,0.9024096385542169,0.09759036144578313,0.14457831325301204,0.8879439719859931,0.5009237590760288,0.5169146655897611
52,496,SGD,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SGD', 'SGD:alpha': 0.011234818375776492, 'SGD:average': False, 'SGD:epsilon': 0.0003393046868293575, 'SGD:learning_rate': 'adaptive', 'SGD:loss': 'hinge', 'SGD:penalty': 'l2', 'SGD:power_t': 0.7261013913122393, 'SGD:tol': 0.001445204384147269, 'SGD:eta0': 0.025978721752957203}",107,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.0005658781843531353, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 0.7851626387357735, 'XT:max_features': 0.8047254873963428, 'XT:min_samples_leaf': 3, 'XT:min_samples_split': 3, 'XT:n_estimators': 65}",6.836615562438965,0.8927710843373494,0.10722891566265061,0.1289156626506024,0.9198394066210746,0.5592213935847536,0.46607669616519165
53,496,SGD,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SGD', 'SGD:alpha': 0.011234818375776492, 'SGD:average': False, 'SGD:epsilon': 0.0003393046868293575, 'SGD:learning_rate': 'adaptive', 'SGD:loss': 'hinge', 'SGD:penalty': 'l2', 'SGD:power_t': 0.7261013913122393, 'SGD:tol': 0.001445204384147269, 'SGD:eta0': 0.025978721752957203}",571,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.2042659537723688, 'AB:n_estimators': 93}",7.2912304401397705,0.8939759036144579,0.10602409638554217,0.12650602409638556,0.9259259259259259,0.5654026893985208,0.48387683135201953
54,496,SGD,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SGD', 'SGD:alpha': 0.011234818375776492, 'SGD:average': False, 'SGD:epsilon': 0.0003393046868293575, 'SGD:learning_rate': 'adaptive', 'SGD:loss': 'hinge', 'SGD:penalty': 'l2', 'SGD:power_t': 0.7261013913122393, 'SGD:tol': 0.001445204384147269, 'SGD:eta0': 0.025978721752957203}",152,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.908234883610214, 'AB:n_estimators': 74}",5.93261456489563,0.8891566265060241,0.1108433734939759,0.1493975903614458,0.8763348889737754,0.5082141589957896,0.38592846907667605
55,496,SGD,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SGD', 'SGD:alpha': 0.011234818375776492, 'SGD:average': False, 'SGD:epsilon': 0.0003393046868293575, 'SGD:learning_rate': 'adaptive', 'SGD:loss': 'hinge', 'SGD:penalty': 'l2', 'SGD:power_t': 0.7261013913122393, 'SGD:tol': 0.001445204384147269, 'SGD:eta0': 0.025978721752957203}",70,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.7604151406087922, 'AB:n_estimators': 37}",3.7567875385284424,0.891566265060241,0.10843373493975904,0.14216867469879518,0.8910564986065367,0.5230806118735393,0.4226729767915189
56,496,SGD,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SGD', 'SGD:alpha': 0.011234818375776492, 'SGD:average': False, 'SGD:epsilon': 0.0003393046868293575, 'SGD:learning_rate': 'adaptive', 'SGD:loss': 'hinge', 'SGD:penalty': 'l2', 'SGD:power_t': 0.7261013913122393, 'SGD:tol': 0.001445204384147269, 'SGD:eta0': 0.025978721752957203}",771,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.9278852658301502, 'AB:n_estimators': 92}",6.683202266693115,0.8927710843373494,0.10722891566265061,0.15542168674698795,0.862281181619256,0.4871737638268064,0.4029968036023353
57,496,SGD,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SGD', 'SGD:alpha': 0.011234818375776492, 'SGD:average': False, 'SGD:epsilon': 0.0003393046868293575, 'SGD:learning_rate': 'adaptive', 'SGD:loss': 'hinge', 'SGD:penalty': 'l2', 'SGD:power_t': 0.7261013913122393, 'SGD:tol': 0.001445204384147269, 'SGD:eta0': 0.025978721752957203}",654,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0006297767014192394, 'RF:criterion': 'gini', 'RF:max_features': 0.32415085523341935, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 3, 'RF:n_estimators': 6}",2.098445415496826,0.8975903614457832,0.10240963855421686,0.1493975903614458,0.874966699227422,0.49457462256434637,0.4590465341686901
58,663,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 5.938365765250407e-10, 'GB:learning_rate': 0.20543675703485884, 'GB:min_samples_leaf': 9}",570,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.3971851485741691e-05, 'GB:learning_rate': 0.1340758121411819, 'GB:min_samples_leaf': 22}",8.672817468643188,0.8843373493975903,0.11566265060240964,0.04939759036144578,0.9876310836246303,0.795566002020021,0.12351338181949433
59,663,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 5.938365765250407e-10, 'GB:learning_rate': 0.20543675703485884, 'GB:min_samples_leaf': 9}",691,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.0001034670004657855, 'DTREE:criterion': 'entropy', 'DTREE:max_depth_fraction': 0.6985326194391042, 'DTREE:min_samples_leaf': 9, 'DTREE:min_samples_split': 2}",1.678529977798462,0.8975903614457832,0.10240963855421686,0.10722891566265061,0.9394782608695651,0.5999517937928118,0.15389971759998675
60,663,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 5.938365765250407e-10, 'GB:learning_rate': 0.20543675703485884, 'GB:min_samples_leaf': 9}",320,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 3.377550346932812e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.8595169975903012, 'RF:min_samples_leaf': 9, 'RF:min_samples_split': 5, 'RF:n_estimators': 87}",17.69133162498474,0.9,0.1,0.0891566265060241,0.9533850888236117,0.6408008811699528,0.20306702362500584
61,663,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 5.938365765250407e-10, 'GB:learning_rate': 0.20543675703485884, 'GB:min_samples_leaf': 9}",56,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.0008577303016251246, 'RF:criterion': 'entropy', 'RF:max_features': 0.13023110978680455, 'RF:min_samples_leaf': 7, 'RF:min_samples_split': 6, 'RF:n_estimators': 105}",8.106765270233154,0.9036144578313253,0.0963855421686747,0.1,0.9394468069639808,0.6016962953344188,0.21804908952473948
62,663,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 5.938365765250407e-10, 'GB:learning_rate': 0.20543675703485884, 'GB:min_samples_leaf': 9}",465,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 3.028732355089264e-10, 'GB:learning_rate': 0.04715419537352433, 'GB:min_samples_leaf': 25}",9.011250734329224,0.8951807228915662,0.10481927710843374,0.06265060240963854,0.9777931306750889,0.7336910867833646,0.20343125154282887
