,m1 rid,m1 algorithm,m1 configuration,m2 rid,m2 algorithm,m2 configuration,m2 runtime,doublefault_norm,doublefault,disagreement,yulesq,correlation,kappa-error
37,110,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 0.14529092314322412, 'GB:learning_rate': 0.30572829142701713, 'GB:min_samples_leaf': 53}",657,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 2.1483818104976544e-10, 'GB:learning_rate': 0.2661388619186611, 'GB:min_samples_leaf': 30}",35.498650789260864,0.9471624266144814,0.05283757338551859,0.02054794520547945,0.9957363565849875,0.8263592095613497,0.13561860657164485
38,148,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.1182314042546735e-10, 'GB:learning_rate': 0.3370804212083903, 'GB:min_samples_leaf': 11}",665,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.1490822329792022e-10, 'GB:learning_rate': 0.23290817625325547, 'GB:min_samples_leaf': 14}",34.502195596694946,0.9461839530332681,0.053816046966731895,0.01761252446183953,0.997674897020902,0.85242983932763,0.20498680491256982
39,148,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.1182314042546735e-10, 'GB:learning_rate': 0.3370804212083903, 'GB:min_samples_leaf': 11}",663,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.7849749247351942e-10, 'GB:learning_rate': 0.22576074092269732, 'GB:min_samples_leaf': 9}",33.951432943344116,0.9422700587084148,0.057729941291585124,0.015655577299412915,0.9977920702246814,0.872474972645808,0.13461440778959954
40,148,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.1182314042546735e-10, 'GB:learning_rate': 0.3370804212083903, 'GB:min_samples_leaf': 11}",664,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.7772107912365245e-10, 'GB:learning_rate': 0.20674846875453293, 'GB:min_samples_leaf': 14}",34.4911322593689,0.9432485322896282,0.05675146771037182,0.016634050880626222,0.9975179223282434,0.8637401502651599,0.1505664044824452
41,148,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.1182314042546735e-10, 'GB:learning_rate': 0.3370804212083903, 'GB:min_samples_leaf': 11}",652,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 2.5911765038382508e-06, 'GB:learning_rate': 0.2333241998602899, 'GB:min_samples_leaf': 15}",34.1676299571991,0.9442270058708415,0.05577299412915851,0.014677103718199608,0.9985144929207747,0.8778444370714762,0.17371270311089154
42,148,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.1182314042546735e-10, 'GB:learning_rate': 0.3370804212083903, 'GB:min_samples_leaf': 11}",140,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 5.623528022411809e-10, 'GB:learning_rate': 0.1445466862828074, 'GB:min_samples_leaf': 4}",34.87182402610779,0.9427592954990215,0.05724070450097847,0.01761252446183953,0.9971114832082395,0.8573477276853217,0.13948958329291336
43,148,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.1182314042546735e-10, 'GB:learning_rate': 0.3370804212083903, 'GB:min_samples_leaf': 11}",655,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.3484900498345281e-10, 'GB:learning_rate': 0.25437646161283844, 'GB:min_samples_leaf': 36}",34.805702924728394,0.9461839530332681,0.053816046966731895,0.023483365949119372,0.994548784532777,0.8085689019490209,0.18994182025624096
44,148,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.1182314042546735e-10, 'GB:learning_rate': 0.3370804212083903, 'GB:min_samples_leaf': 11}",657,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 2.1483818104976544e-10, 'GB:learning_rate': 0.2661388619186611, 'GB:min_samples_leaf': 30}",35.498650789260864,0.9466731898238747,0.05332681017612524,0.02446183953033268,0.994021768139712,0.8005806431119223,0.1968577468145711
45,665,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.1490822329792022e-10, 'GB:learning_rate': 0.23290817625325547, 'GB:min_samples_leaf': 14}",663,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.7849749247351942e-10, 'GB:learning_rate': 0.22576074092269732, 'GB:min_samples_leaf': 9}",33.951432943344116,0.9466731898238747,0.05332681017612524,0.015655577299412915,0.9978810192297506,0.8648134641762876,0.06934651995713792
46,665,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.1490822329792022e-10, 'GB:learning_rate': 0.23290817625325547, 'GB:min_samples_leaf': 14}",664,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.7772107912365245e-10, 'GB:learning_rate': 0.20674846875453293, 'GB:min_samples_leaf': 14}",34.4911322593689,0.9496086105675147,0.05039138943248532,0.02054794520547945,0.995755383571498,0.8204827349787392,0.11638486904286824
47,665,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.1490822329792022e-10, 'GB:learning_rate': 0.23290817625325547, 'GB:min_samples_leaf': 14}",652,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 2.5911765038382508e-06, 'GB:learning_rate': 0.2333241998602899, 'GB:min_samples_leaf': 15}",34.1676299571991,0.9466731898238747,0.05332681017612524,0.010763209393346379,0.9988496767112256,0.9026518734107343,0.07719194902957827
48,665,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.1490822329792022e-10, 'GB:learning_rate': 0.23290817625325547, 'GB:min_samples_leaf': 14}",140,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 5.623528022411809e-10, 'GB:learning_rate': 0.1445466862828074, 'GB:min_samples_leaf': 4}",34.87182402610779,0.9510763209393347,0.04892367906066536,0.025440313111545987,0.9933939850495451,0.781509926503125,0.13512182402873943
49,665,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.1490822329792022e-10, 'GB:learning_rate': 0.23290817625325547, 'GB:min_samples_leaf': 14}",655,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.3484900498345281e-10, 'GB:learning_rate': 0.25437646161283844, 'GB:min_samples_leaf': 36}",34.805702924728394,0.9456947162426614,0.05430528375733855,0.0136986301369863,0.998487819861541,0.8818754236735663,0.054286417138163526
50,665,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.1490822329792022e-10, 'GB:learning_rate': 0.23290817625325547, 'GB:min_samples_leaf': 14}",657,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 2.1483818104976544e-10, 'GB:learning_rate': 0.2661388619186611, 'GB:min_samples_leaf': 30}",35.498650789260864,0.9471624266144814,0.05283757338551859,0.016634050880626222,0.9975397361780336,0.8562824844276481,0.0768765713666251
51,663,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.7849749247351942e-10, 'GB:learning_rate': 0.22576074092269732, 'GB:min_samples_leaf': 9}",664,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.7772107912365245e-10, 'GB:learning_rate': 0.20674846875453293, 'GB:min_samples_leaf': 14}",34.4911322593689,0.9437377690802349,0.05626223091976516,0.014677103718199608,0.9979506790662782,0.8768084741201871,0.11564229419779036
52,663,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.7849749247351942e-10, 'GB:learning_rate': 0.22576074092269732, 'GB:min_samples_leaf': 9}",652,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 2.5911765038382508e-06, 'GB:learning_rate': 0.2333241998602899, 'GB:min_samples_leaf': 15}",34.1676299571991,0.9437377690802349,0.05626223091976516,0.010763209393346379,0.999124890041522,0.9077848295664925,0.12341346531867259
53,663,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.7849749247351942e-10, 'GB:learning_rate': 0.22576074092269732, 'GB:min_samples_leaf': 9}",140,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 5.623528022411809e-10, 'GB:learning_rate': 0.1445466862828074, 'GB:min_samples_leaf': 4}",34.87182402610779,0.9442270058708415,0.05577299412915851,0.01761252446183953,0.9970125648009842,0.854250730719313,0.11899375156012885
54,663,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.7849749247351942e-10, 'GB:learning_rate': 0.22576074092269732, 'GB:min_samples_leaf': 9}",655,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.3484900498345281e-10, 'GB:learning_rate': 0.25437646161283844, 'GB:min_samples_leaf': 36}",34.805702924728394,0.9456947162426614,0.05430528375733855,0.019569471624266144,0.9961999401490574,0.8368734612115577,0.1422169726619394
55,663,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.7849749247351942e-10, 'GB:learning_rate': 0.22576074092269732, 'GB:min_samples_leaf': 9}",657,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 2.1483818104976544e-10, 'GB:learning_rate': 0.2661388619186611, 'GB:min_samples_leaf': 30}",35.498650789260864,0.9452054794520548,0.0547945205479452,0.018590998043052837,0.9966021770538709,0.8450297881509798,0.13510612402884245
56,664,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.7772107912365245e-10, 'GB:learning_rate': 0.20674846875453293, 'GB:min_samples_leaf': 14}",652,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 2.5911765038382508e-06, 'GB:learning_rate': 0.2333241998602899, 'GB:min_samples_leaf': 15}",34.1676299571991,0.9456947162426614,0.05430528375733855,0.0136986301369863,0.9982989581118435,0.8812244508948622,0.13833126962090228
57,664,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.7772107912365245e-10, 'GB:learning_rate': 0.20674846875453293, 'GB:min_samples_leaf': 14}",140,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 5.623528022411809e-10, 'GB:learning_rate': 0.1445466862828074, 'GB:min_samples_leaf': 4}",34.87182402610779,0.9452054794520548,0.0547945205479452,0.018590998043052837,0.9966397628067862,0.8451447131953959,0.11909863965937614
58,664,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.7772107912365245e-10, 'GB:learning_rate': 0.20674846875453293, 'GB:min_samples_leaf': 14}",655,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.3484900498345281e-10, 'GB:learning_rate': 0.25437646161283844, 'GB:min_samples_leaf': 36}",34.805702924728394,0.9456947162426614,0.05430528375733855,0.018590998043052837,0.9965829002634015,0.8439484025014896,0.12816545360281972
59,664,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.7772107912365245e-10, 'GB:learning_rate': 0.20674846875453293, 'GB:min_samples_leaf': 14}",657,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 2.1483818104976544e-10, 'GB:learning_rate': 0.2661388619186611, 'GB:min_samples_leaf': 30}",35.498650789260864,0.9452054794520548,0.0547945205479452,0.01761252446183953,0.9969625014693783,0.8521634204061641,0.12098754516335167
60,652,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 2.5911765038382508e-06, 'GB:learning_rate': 0.2333241998602899, 'GB:min_samples_leaf': 15}",140,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 5.623528022411809e-10, 'GB:learning_rate': 0.1445466862828074, 'GB:min_samples_leaf': 4}",34.87182402610779,0.9471624266144814,0.05283757338551859,0.018590998043052837,0.9968340403976447,0.8415740906075819,0.09027084540080435
61,652,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 2.5911765038382508e-06, 'GB:learning_rate': 0.2333241998602899, 'GB:min_samples_leaf': 15}",655,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.3484900498345281e-10, 'GB:learning_rate': 0.25437646161283844, 'GB:min_samples_leaf': 36}",34.805702924728394,0.9466731898238747,0.05332681017612524,0.016634050880626222,0.9974550905419017,0.856997347529699,0.08447999735146475
62,652,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 2.5911765038382508e-06, 'GB:learning_rate': 0.2333241998602899, 'GB:min_samples_leaf': 15}",657,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 2.1483818104976544e-10, 'GB:learning_rate': 0.2661388619186611, 'GB:min_samples_leaf': 30}",35.498650789260864,0.9471624266144814,0.05283757338551859,0.01761252446183953,0.9970900101703659,0.8485327671902336,0.09193727937494568
63,140,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 5.623528022411809e-10, 'GB:learning_rate': 0.1445466862828074, 'GB:min_samples_leaf': 4}",655,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.3484900498345281e-10, 'GB:learning_rate': 0.25437646161283844, 'GB:min_samples_leaf': 36}",34.805702924728394,0.9500978473581213,0.049902152641878667,0.029354207436399216,0.9906773201702762,0.7570626869373567,0.2194442573390442
64,140,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 5.623528022411809e-10, 'GB:learning_rate': 0.1445466862828074, 'GB:min_samples_leaf': 4}",657,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 2.1483818104976544e-10, 'GB:learning_rate': 0.2661388619186611, 'GB:min_samples_leaf': 30}",35.498650789260864,0.9486301369863014,0.05136986301369863,0.026418786692759294,0.9926706367384335,0.7813596978828458,0.1983097118268663
65,655,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.3484900498345281e-10, 'GB:learning_rate': 0.25437646161283844, 'GB:min_samples_leaf': 36}",657,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 2.1483818104976544e-10, 'GB:learning_rate': 0.2661388619186611, 'GB:min_samples_leaf': 30}",35.498650789260864,0.9442270058708415,0.05577299412915851,0.016634050880626222,0.99732942758267,0.8613424420298241,0.12088442676264849
